ID;35915026;35920459;35912712;35013596;35916304;35917597;35901581;35917266;35901573;35902548;35121605;35905112;35013481;35917448;35922857;35047961;35901568;35925925;35035397;35901532;35013584;35013572;35046826;35042336;35013869;35013547;35013912;35013894;35013602;35047958;35901556;35013626;35013791;35013948;35919724;35921282;35047934;35013924;35039640;35042316;35013651;35037837;35919755;35013493;35013559;35001557;35013638;35917254;35045469;35919731;35047946;35013511;35013500;35013648;35045470;35037849;35013778;35497095;35905100;35035385;35905124;35271287;35069097;35084621;35271305;35078153;35581297;35281682;35227912;35281670;35004243;35074925;35463826;35056765;35092265;35096672;35436999;35056807;35447535;35069085;35056777;35271299;35436987;35463814;35056820;35090050;35056789;35062492;35056832;35242007;35086022;35241982;35070476;35092241;35281694;35495300;35056790;35359981;35241994;35056844;35271457;35090136;35069048;35227900;35056819;35062480;35447547;35281700;35007525
354990405000867;19220.8561110424;13795.5886555674;17323.9753945098;12823.7690100529;15134.5248480012;14336.2562960218;14405.2264565671;13385.5689852071;11903.7756181873;12725.3693896047;21403.3737729645;11642.172831151;11534.6316567542;11601.0055170192;17320.3485079958;17567.9699912666;18077.2327584503;17975.5205182221;9663.2788022793;16451.342276881;11589.9251525423;9383.61925273032;9548.50762092585;10674.4365071747;11279.1244373862;9028.92977745676;9063.38742593776;8382.00659963728;12637.7548830468;14797.4413396619;16496.1451952291;8729.15865335844;10490.4646536588;10418.3211438482;16822.1711604023;18857.6221344143;19085.2403261655;6212.52937821771;12576.5615782113;15073.5992042201;5856.91792408435;19484.922033405;17919.3291554476;14132.8334832993;3767.48538878674;14186.9401728795;4883.65726956986;18362.5053312875;15875.5698582055;15979.7169275818;14123.1708591901;4604.59084705029;3113.60906222114;3911.68900501758;10120.1577812831;986.010323577936;16351.6572756662;4342.94160965977;13658.1443126379;16249.6717814069;3258.4648751181;14549.6609432132;13733.9945878032;14717.6084368557;16117.3485990198;16136.2405827112;13631.0331149231;15076.073845433;17113.632597135;15793.0929665712;18794.5048912541;15009.9152005117;12430.790663393;11275.3024131829;17358.0651742634;9921.11840850006;9563.2702186356;12254.3068952704;12753.7766381652;9377.14625896529;9701.13379135452;18804.7175283819;9707.51472303476;13104.5383179378;10608.3344774648;16032.1747806883;11606.2526330175;19307.4919297984;13710.4036739537;19908.8651097798;6864.04853150724;18070.4566955194;19439.9313340572;18379.3277120156;17270.690630469;20217.2301831446;4989.14420503439;15945.0117498361;17374.3351113705;14740.7869217328;5878.76608765589;15123.584551643;6912.92762832654;5936.24604098073;13611.8303219275;15127.4186436013;16949.1781870146;22298.963508007;19487.0778418143
354990405000868;18267.8027214377;11558.6685060633;16850.6594624469;10709.6275035664;14606.7420782292;13610.1942509534;13780.6617449628;12435.2679182066;10166.3177244838;11866.9078191914;22351.1187694944;10887.0959544268;11173.6286247703;11395.3154919542;18325.5985041855;18684.4530912828;19295.8743206785;19207.5135928222;9980.13365039965;17895.1982808779;13040.6734861694;10689.4683058871;10904.4363307219;12314.8207700999;13145.4842282928;10875.8674277644;10985.9881277091;10450.6208116913;14878.2755834613;17224.741728554;18933.249382315;11129.3400995674;12981.7955982716;12913.3681983473;19347.8615330734;21403.1520893873;21654.8539447342;8936.48988232148;15243.2462310622;17716.2636575145;8692.08347112646;22116.0097959787;20611.4740021067;16877.0056145559;7012.6037210445;16973.5490338673;8061.26355905165;21103.0912071915;18693.8240931449;18838.3986901978;17050.9269539608;8180.43537023027;6933.08528710217;7603.77917331693;13281.7978720505;5325.88990170914;19348.8302282568;8285.61231599468;16884.939158566;19403.8008902826;7381.34427901366;11921.3857077711;11329.1953329972;13328.4956766606;15459.0956568526;15576.3342953075;12407.1158579974;14555.693086113;17130.7625091161;15855.849599271;19383.3353131217;15202.787059122;12059.6817997332;11553.2625303578;18582.0641030962;10412.0043469123;10268.4485646287;13608.9770625776;14179.6914305369;10632.212528314;11018.9998057254;20792.2730039367;11436.3929423803;15427.6883235921;12897.4044272167;18396.7293161295;13990.4005585015;21752.8516655564;16169.5761841246;22419.8741291458;9440.45802599791;20599.9288652736;21968.6109849907;20981.4014968245;19923.8339070613;22855.0844517287;8019.81016191574;18658.5851328661;20168.6540558885;17615.8325891172;9251.25605229623;18066.9401248351;10298.921830469;9517.76543994527;16761.5274177688;18491.3594666774;20356.017876371;21039.1824991895;21443.1203801192
354990405000869;16356.2213810134;9690.52608710146;14975.5288130951;8821.87034690315;12735.3361328906;11724.056290164;11903.3838752551;10536.1852449721;8251.24713438037;9977.92723102738;20684.6927484764;9015.62368832851;9352.21287205649;9596.32548198865;16699.976527363;17083.7388904463;17716.6330155029;17632.5648146727;8319.4668359035;16392.107589196;11616.1525141236;9286.44470487327;9510.02238846684;10971.0502559376;11858.6240229551;9653.26954569576;9787.29961127151;9330.62425592839;13692.6783230324;16073.8921727973;17763.8440985695;10115.6916774148;11944.4537398742;11879.5710042772;18210.4299799167;20253.0134193626;20512.6440547124;8183.0731779176;14229.2514785716;16650.1372159622;8008.37203026073;20996.2139860575;19532.7034156443;15869.2289172338;6688.57726552911;15983.9118210046;7597.34955999505;20041.3109293445;17694.7311263641;17856.6806295373;16127.7671714963;7926.50926860323;6938.11811842728;7466.8898786813;12557.2233928497;5988.387510942;18429.0392101973;8269.49558717364;16121.2115417437;18565.5661538808;8297.04761248827;10128.6039976089;9486.36174109078;11411.2467425266;13571.5635689492;13697.3859207933;10493.7032999851;12685.3353328176;15316.4616809419;14056.8250032853;17656.6976535836;13431.3133865016;10226.4303838594;9846.28416294202;17010.4691926587;8782.2457425767;8699.90101792015;12142.3540735765;12723.8269217798;9214.92624544205;9608.33940058196;19434.132049413;10150.4424424326;14264.2738515483;11778.1374603515;17204.5174166237;12881.8979399397;20558.074688149;15048.6175074524;21246.4196620954;8587.17755941658;19450.7069881737;20806.3443918291;19859.3833645624;18834.9603899064;21732.0815795142;7485.27493056179;17611.5878576484;19141.1342680673;16658.4601059126;8806.88591764318;17136.5788434063;9806.61903627947;9182.05493908404;15957.4144144002;17784.0331278454;19653.1469538046;22832.9562804606;20068.5926126635
354990405000870;16918.9846888967;12524.0989929252;14818.4105796205;11520.7338295937;12716.0887635345;12052.6352314599;12063.5708068883;11273.2708927801;10395.9690652372;10593.8219295956;18340.0409016681;9516.10615819737;9188.86446411717;9167.10332542602;14270.1076007078;14490.7508388568;14976.4146140029;14872.7775987193;7083.31606865784;13320.9116703712;8500.91622817869;6389.23452605218;6531.87477574586;7558.92394908151;8122.4346496456;5899.72286832813;5920.38746065131;5226.60301664802;9465.0007340171;11646.0430075976;13350.7358666417;5555.34101697196;7330.83590112668;7258.78047068167;13691.9916138204;15736.4616131617;15969.4175738826;3049.48666040271;9458.11949684945;11961.1166337775;2708.84526878279;16383.384999589;14828.2572786345;11041.1796944752;783.116990343932;11107.3308249512;1858.17829123288;15285.4839590163;12812.6794818248;12930.0712756864;11089.1875731001;2004.0984969544;1372.48387124632;1592.97773140695;7163.18352048286;3012.11358139263;13353.9237620895;2470.49165845385;10758.5236409266;13322.0854405617;4808.14661860879;13544.8683622682;12594.9722584646;12811.0288392991;13736.2705712412;13703.8791030591;11672.6401669986;12655.7362375892;14391.8652316374;13079.3332075882;15843.710692454;12260.0844695796;10040.2836267404;8616.18479843556;14260.4194385878;7236.53524049679;6800.53435071388;9177.44532372635;9654.70792589644;6400.42948848382;6691.47935307091;15629.7712753569;6589.59301927035;9937.6041586118;7434.33042156296;12876.2416797572;8440.16680863371;16169.7482719873;10559.8571988737;16783.5568487597;3691.90168594519;14944.3098378148;16316.8942109141;15268.5229929359;14168.179491816;17118.9989091349;1883.47319856159;12852.8583089671;14309.6004936752;11691.3279919488;3023.33593951707;12100.0075703919;4076.75508358548;3300.00329590533;10671.0029794063;12316.9271219908;14172.3859029114;25473.3928367521;16312.0337527535
354990405000871;15771.0697229472;12249.7688803171;13523.6138703633;11256.3806281909;11528.6392235594;10996.4878436841;10956.6114090213;10383.9780100758;10023.1217463423;9709.10443945212;16510.8943877988;8675.98670991477;8162.30174629306;8057.52629278977;12465.1129922853;12655.5677229308;13113.5413872613;13007.9209832949;5920.00947578366;11425.7964708763;6681.29323354537;4742.34886888182;4848.11704076191;5709.10229971588;6200.95089645093;4045.93796998229;4039.27617685303;3326.24326176891;7489.40952966087;9672.67561926972;11379.4113628741;3581.26394714531;5355.47410345133;5283.47831920472;11727.7405512374;13775.8946255227;14011.5256704818;1077.58852552017;7504.54316642165;10008.0061936743;775.83282217152;14433.0162775991;12885.1074526036;9102.69404408192;1474.25059098309;9176.90674636524;819.5826157678;13350.3295400722;10890.0790527037;11016.1320623026;9191.41376905413;1728.18813237749;2603.97847965864;2071.97430878708;5363.81314139496;4895.97287808128;11474.7650414055;2752.56562311598;8966.41057546927;11493.2774129906;6325.74594995777;13428.3800380778;12412.3848653175;12049.4645701956;12563.9583483902;12487.762137717;10899.6259128732;11467.7140068516;12908.6505821558;11617.6842197269;14134.0547459351;10774.234316935;8942.04464385696;7299.34258050612;12402.7939337951;5947.74035690184;5441.5736563451;7368.34026997325;7812.89269696621;4778.6385760512;5013.3654666212;13658.289895642;4746.47559656184;7960.34543834423;5460.41066151775;10901.0409724896;6462.97998116602;14201.0502566934;8587.14808612618;14820.4958225436;1715.68751467808;12981.5417510846;14355.1304336108;13313.7206822174;12218.8803951572;15170.0146895906;513.850147439515;10911.2238903193;12383.312197327;9780.5150244873;1717.70351758224;10206.3923604424;2585.96450619574;2274.60901411611;8846.81372511798;10581.9459007722;12449.6031737125;27447.130260179;14341.5605208684
354990405000872;3545.35839506394;7585.99091133245;972.696200581512;7521.04535416838;1626.26144827157;2746.78323474777;2474.09400217209;4034.15440311569;6978.83179827362;4423.61571451721;7888.60327730417;5285.3360540156;5019.78223539565;4886.42757076341;5457.49852791334;6018.00317016763;6684.49792067807;6687.42512660273;6844.73790773835;6932.32618817699;7105.9144518822;7990.4381884934;7960.8802674758;7942.01668448655;8343.96090654828;9135.59143068448;9271.79770600353;9878.46342443306;9451.59056677206;10596.9091569666;11275.4970487861;10476.1986506006;10384.0095881978;10403.056133349;11840.1894062356;13025.1435673287;13279.9697281933;12052.4350220123;11099.9515420905;11656.5385872933;12394.030030907;13831.8174323482;13214.3166730536;11803.2654838081;13873.0840862989;12013.4902456897;13365.6287390481;13708.5268187916;12816.6559456985;13062.9404249343;12647.82668236;14268.9785656558;15061.6967377996;14651.9671642826;12759.837500971;16745.4311739358;13941.650813942;15308.9518740679;13933.7697081368;14716.6928471703;18719.9708470538;8886.20277083057;8178.9339345317;4431.24474452489;1347.6068354952;987.817196527809;4523.87419022181;1663.80169970481;1551.30057807273;1515.41123813385;4652.6397047516;2230.83480878359;4114.76791286529;5306.85825124739;6365.43019100682;6683.99173427304;7155.21681804514;6608.76138183539;6675.38513328306;7920.4382969536;7801.81678411281;10376.9343714768;8568.3670160664;9803.83460430658;9734.73919957028;10748.4704588156;9958.28104203497;12807.4093920515;10453.8302322069;13504.0829141885;11516.5891644893;12497.1578952956;13295.3244980049;13025.4744388654;12675.8619760746;14335.4053625643;13067.1989467788;12339.5565757448;13431.8224963773;12622.2322509736;13561.3457692378;13106.2708882645;13487.2228237416;14141.2822459385;13533.7510575649;15301.7517777599;16523.6716152544;37098.4557213768;10640.8266498715
354990405000873;5542.87725912803;8957.79960612062;2948.89364228981;8686.52700213303;2913.25973010115;3854.74432617197;3502.6059637928;4974.46010790661;7871.40475176055;5096.55003395516;6744.53462484572;5624.46268802255;4981.61774935747;4685.4657340944;3570.02772511553;4132.26149271091;4838.9428214616;4821.39516265774;6193.57166716307;4851.24723351237;5402.21042523719;6750.60107775436;6669.13360983667;6331.22463292958;6567.72012073899;7725.56292344063;7830.74541602125;8497.26599377237;7462.70811020183;8487.58117888416;9152.74184165863;8954.80106190684;8606.95481836657;8634.44699245706;9718.65553222361;10943.2481659715;11201.8695836409;10815.3836078369;9106.82812937009;9545.96248402672;11182.0433620889;11757.6464957106;11100.7450244925;9724.86727214487;12861.9048421774;9934.51035632899;12218.7367614569;11599.2568969113;10697.6055638009;10943.6692713538;10577.1349430898;13095.6534619254;14048.0478716064;13552.2588271004;10973.6846301611;15954.6751933888;11821.9907602957;14128.0157178586;11899.0870633982;12603.5554651811;17763.4817987514;10374.0588362236;9538.51793305185;5965.22266930704;3278.52933290828;2921.86975015074;5691.43612683108;2904.87731598834;1477.03584604699;646.887786394421;3495.96822563341;834.560900673306;4201.39994516445;4564.11856184305;4413.41096678994;5883.08418122594;6242.02257038682;4818.04236094405;4775.48751059483;6707.43236542349;6503.37894547827;8378.53761421598;7089.82833649178;7774.74914890183;7971.4124510981;8624.02307923706;8062.81962854751;10752.747298993;8387.41310207726;11460.6624955379;10221.9909934058;10396.3158698807;11233.2778433621;10926.1562414219;10555.6148044913;12281.75156195;11933.4878928355;10217.6839689928;11309.1455159882;10528.1697974768;12251.7898430047;11004.9570240024;12045.3594779823;12798.8657844083;11496.3441909144;13224.7764193945;14413.2858334694;37075.1799769622;8694.39113956616
354990405000874;5223.36508485525;9190.68071136176;2682.74034479446;8973.37204128717;3076.99339656673;4100.58835920797;3755.58189432314;5282.28227311885;8216.88220891088;5461.45225197077;6373.22801308737;6055.30624394441;5461.57331730034;5183.04286489843;3487.87233632932;4051.4711737088;4734.69791018305;4730.09838521201;6741.20923387402;4955.7976486663;5912.45839374039;7306.7698230201;7222.9591620603;6854.10401410999;7056.1733450908;8269.21183639122;8371.25955169697;9042.21225826533;7867.00858843236;8773.75400049593;9348.53077268048;9484.05774481696;9088.72540149816;9118.34370714227;9906.70008986888;11043.5196752716;11296.8022636842;11368.0249868489;9503.84158515225;9827.30910940447;11735.7801912001;11847.2093101966;11259.4404412852;10053.835208546;13421.5130564022;10262.4175507626;12774.8802600031;11746.9511569302;10954.3128738668;11199.2637334895;10912.7197235509;13650.3241364358;14607.4399758473;14109.6360828128;11448.1918974748;16514.192133236;12075.1075994486;14681.9279499559;12263.6010737441;12874.8458628875;18323.3399400525;10576.66629455;9777.05785226255;6131.77149774351;3265.12106468621;2897.61921866375;5956.18385470809;3079.47338427344;978.4967704551;818.486647782755;3093.11528474878;1362.56393066664;4653.09935641429;5111.46220652217;4382.80314480054;6437.62907841314;6800.73089522538;5311.81045470533;5235.17502317537;7264.6773465075;7057.10153645064;8389.94615268365;7627.96112002823;8152.30414462047;8458.41452502505;8838.63038624735;8508.54614062304;10819.0562124943;8731.98984494809;11514.7908308718;10771.568913725;10527.3773963743;11307.9835302321;11054.0946107695;10736.8032981424;12346.7623585665;12490.237201567;10463.2437330859;11502.0387099222;10836.1440575252;12798.7495201792;11301.2140137799;12580.2837322579;13342.8410232253;11859.4216927269;13550.0873381232;14689.0527769343;37593.6469321336;8664.89305761809
354990405000875;4546.03454985593;9710.33026757729;2345.58644119782;9613.82765489725;3648.52177187455;4763.45101997214;4449.22424667171;6027.04159739294;8992.61240206181;6316.96882941671;5759.45105716941;7035.37269113169;6548.54388368666;6308.51960537837;3755.80434490044;4279.70178660245;4870.64550114909;4895.75550424459;7972.06092353131;5522.42603488292;7144.86936812749;8587.55672056882;8502.79388331213;8101.15866015615;8255.06422265701;9540.11861817098;9638.68878562161;10314.2755760609;8928.5650963695;9617.50370017576;10012.035705397;10737.0095318911;10272.4298131017;10305.3102530957;10549.5619747935;11495.2006800296;11735.0773213788;12646.8830119601;10544.598149883;10653.8461932947;13015.3702657752;12269.7966227143;11831.6210596897;10968.7318583312;14700.7759884759;11174.1890822626;14055.612976072;12292.8757503794;11725.7914485897;11967.0820049319;11835.5579542589;14930.4227912217;15887.1102413393;15390.5452643775;12615.9733876041;17781.1046507788;12833.1922131761;15961.5625216489;13235.0721447899;13665.0727980744;19601.9014154644;11015.2566383554;10303.0666446443;6560.13824806291;3459.5931936383;3110.87662197016;6596.2878542368;3671.25526611175;621.400943531803;1851.74134059428;2545.25167362344;2599.47794058899;5694.08155327924;6344.89951429254;4700.1028668011;7688.17718455064;8065.37541124185;6524.35706247416;6400.83137574866;8545.58700301966;8336.89053786176;8680.98338780009;8893.02435784783;9166.24681815994;9651.56913071744;9544.3979895555;9636.05691069511;11200.1730294985;9683.62513062747;11863.6334103063;12047.9350983712;11048.1305744956;11702.9350376701;11563.9402499723;11358.9836268652;12712.9192976381;13771.1069897066;11216.0610323048;12142.5913926456;11707.287889258;14072.3419202829;12147.5280236463;13839.4303265389;14613.0807080517;12829.6061671262;14443.0913837659;15481.2313454696;38729.8693729319;8861.32836773335
354990405000876;4534.50874406379;9796.50820476294;2385.74507918965;9707.91338012358;3746.10325415072;4863.26338123698;4551.22583923447;6129.60186528184;9094.99430957841;6424.8820878094;5680.60883795466;7148.41351854244;6665.3339220103;6426.25370087659;3763.62504717241;4281.08942341342;4861.10554150547;4888.87160992024;8090.2559307107;5551.12058794342;7244.19049695175;8699.22065049211;8613.44009714744;8202.86978023778;8348.82315285182;9647.09789479459;9744.69075841795;10421.5629877633;9004.21121271375;9668.49938857369;10044.1910115925;10839.5677964888;10363.4567064247;10396.8061476142;10579.2784953269;11505.5075066901;11743.9488524773;12756.8073668108;10617.0831849309;10702.4094094649;13125.752058604;12276.8609684879;11853.5290882237;11026.6821376817;14814.6231987687;11231.7048477464;14167.1192950268;12311.9458579068;11768.0200188391;12008.8164261701;11894.031903639;15041.1811787978;16000.7468166881;15502.7233272862;12704.2813794733;17897.5309144545;12873.5410484229;16071.9444608365;13298.5954362864;13708.501999147;19716.0653875122;11095.1480488522;10389.3659358787;6642.83119456298;3534.43248251725;3189.08912564066;6692.41081647649;3769.84681874824;727.477817370944;1970.10306693851;2484.83391694213;2716.83982140893;5809.74392820623;6462.97527162127;4707.98083860041;7805.6780058096;8181.90079485885;6620.75944226923;6490.7849694347;8657.79110102724;8447.50817134938;8678.31087588444;8998.48080642062;9236.20635048472;9744.11800659539;9581.16440018304;9719.58431177191;11203.8910571698;9746.27094304423;11863.8775531574;12156.68113312;11065.4296865137;11707.6647340121;11579.8601039032;11386.1359833839;12714.3526722618;13882.9419096777;11256.5989659309;12171.1783896652;11760.1348592734;14180.0002247916;12197.5107336163;13943.1523816966;14719.6536566713;12893.0969901058;14497.4251326292;15524.3259047472;38847.20814993;8849.66064630263
354990405000877;9116.67035633236;10786.1262874713;6508.53308301843;10214.3969892273;5711.04756108607;6168.17148318656;5858.7050675115;6778.01849801495;9072.02082421771;6524.11826354478;7608.83782999801;6435.38060417519;5430.97983775379;4997.70663539333;3527.62003394991;3788.47887581826;4355.83150171775;4263.57271854945;5180.82222499067;3027.29230846392;2286.79861818398;4424.16592384506;4248.7568009299;3283.93007338295;3179.05366873942;4921.18884364209;4957.41535771844;5677.10614593467;3864.72911704031;5151.63700157087;6174.97170444749;5861.14670879928;5147.80290994586;5185.07662781268;6753.86150505837;8362.26217889461;8638.22439632936;8096.96492128323;5511.17952912599;6203.11929003223;8486.90418816593;9201.09618537245;8225.10730057588;6236.8933646312;10419.4654252112;6447.29563945272;9583.30862665661;8760.31721551256;7420.60818306607;7666.42448966232;7067.17704656708;10385.4190108942;11556.9159205774;10942.0462410502;7472.89342046761;13756.3152787101;8540.09903750282;11374.4840069897;8332.03413951001;9251.94228840687;15262.7683018492;12296.3494160955;11302.5395937829;8337.37706871193;6469.42740159227;6169.50306981523;7626.76688605453;5671.46983075085;4997.98725883514;4109.42038488509;5244.40769202163;3393.9402188102;5160.77689298333;3989.10153503465;3637.0727671088;4671.49288275023;4703.95572042235;1596.11368235566;1286.28974615682;4445.06534998806;4099.94515331894;6469.26835554961;4220.8448052693;4202.18502918032;4545.48561023673;5582.28990355615;4492.62528061196;8360.86000882465;4874.69402150385;9103.49797168842;7438.83159142456;7680.55689901288;8774.78999542903;8205.16729684871;7593.13163359214;9835.13821243484;9331.71981314572;6992.04737955764;8273.63744202468;7087.95540334181;9358.48481680307;7593.41043251528;8959.93811010039;9839.27299629291;7932.20968745541;9724.14120704336;11033.6746999724;35786.9399314801;7005.05015639612
354990405000878;9250.52285847026;10642.5261353875;6642.59939192888;10045.5837966756;5726.69680552102;6121.00255896447;5822.21117387319;6668.36705170795;8881.89427794758;6382.70695236141;7966.62669489377;6240.62550918925;5223.97743609159;4789.11486608979;3884.85403759257;4145.45438367178;4708.12947493655;4614.93385314684;4869.32250619156;3342.00026374958;1944.50865199022;4066.5591820067;3890.88317473476;2944.44051715633;2893.09114574945;4573.41690453179;4613.54639530199;5332.36822990961;3735.01139957373;5178.87478983608;6285.31727153899;5538.54943340787;4891.24843504146;4925.43650608218;6862.06709619475;8524.9157088576;8801.84734860923;7751.80154053383;5382.93593660997;6219.67585778084;8141.18995138652;9362.86412571595;8340.78358183394;6195.15488882835;10066.7028321108;6404.93381188075;9236.26547221791;8879.74462502768;7450.35003649462;7694.86185588199;7010.50012503743;10042.5762295105;11206.2721199313;10595.2016163996;7235.11816449327;13400.2066513322;8563.37774324095;11034.8271297675;8234.28896885578;9251.77115310266;14914.323032787;12155.0846130738;11150.0533583093;8268.25375398542;6525.06436091653;6237.48098457922;7518.80074980398;5684.2916156025;5200.19608067466;4247.17065751425;5577.57041088484;3491.93103483381;5005.51893268641;3733.31218466309;3988.46132376245;4354.39697837567;4368.73561440167;1255.60771887553;1018.29453204877;4088.02017855183;3742.15339827264;6724.58083244602;3873.92500868712;4113.75907302676;4276.77269340553;5684.71648372902;4291.19675800401;8549.303882738;4827.56116156979;9292.34325556791;7095.91338599117;7826.79302300811;8952.22583393033;8347.35058892331;7696.0482226904;10009.0836294082;8983.09308530211;7038.46779828251;8357.87203743569;7063.87554352896;9025.45278599202;7578.46242032033;8643.19096837817;9511.95801554517;7837.71333671808;9665.15655750302;11019.8502225934;35432.5748231035;7275.37646848005
354990405000879;9253.02414078904;11766.6396162273;6688.20901247155;11255.8948082714;6311.87066535899;6939.62133745593;6606.56581708389;7702.13881939764;10164.0206281285;7525.38475483712;6458.74798351717;7549.54556967216;6574.97893592469;6147.96201374642;2446.83615098475;2604.10568446015;3112.91894358439;3015.33983658436;6461.74636401807;1758.20008599133;3387.73137451529;5644.03923865098;5456.52433085917;4343.26885958983;4011.64129857805;6007.35854114468;6016.97404121207;6735.86462307751;4088.67036646276;4744.73340503169;5450.36363468977;6790.52536883378;5794.66939081572;5843.59911753139;6024.92978889976;7440.70909440821;7711.48442566453;9144.5747030763;5653.44582652618;5800.16315244332;9536.96781417886;8275.6865789957;7450.94817250279;6040.63673102868;11524.1055787442;6247.72816309645;10639.7603759395;7968.63296321492;6945.12553161609;7191.21332429487;6904.88096331187;11408.2841469162;12639.0162004693;11993.3501991876;7997.68224129976;14897.5421646506;8069.62501824851;12372.4619673609;8297.44796871271;8853.76064595021;16319.9614745378;13265.9816290719;12302.4676402628;9141.61233999241;6927.26965319652;6593.0790235576;8538.45025544823;6281.73931601523;4945.98897708805;4362.26721873135;4431.99003060296;3832.41716765206;6207.19453888344;5218.4492762222;2391.40461516169;5955.19150914932;5987.95575991106;2719.82000614469;2239.44262748661;5674.61765382318;5315.0016075738;5305.17330717923;5308.50959066864;4256.87540268302;5258.46591967934;4899.00694112969;4946.25988840735;7363.48650001437;4745.69900857722;8100.12791268709;8473.80369031019;6816.03979938932;7806.29040078669;7347.63320716539;6868.24171897375;8870.12419861511;10401.5703457074;6467.07575475917;7601.07893651013;6808.05179495928;10320.936040747;7271.26162541894;9832.50496755868;10765.7433515402;7891.95706488519;9529.37793797579;10665.5767479909;37030.2018408664;5803.53970424061
354990405000880;8590.39747683985;12428.5013146227;6215.06352610635;12052.4309760823;6507.68460244472;7369.6486585792;7017.08954276811;8360.03732291606;11089.6075581503;8332.98846365059;4558.27829599611;8584.51584924324;7706.36148388711;7308.52146437609;550.64687183718;752.292912541571;1424.77504386536;1362.66082430192;8022.37316829503;1505.08450708158;5285.55146440613;7480.02556508092;7304.3962277296;6255.00111757958;5924.35339629024;7916.86712746657;7931.74651965168;8651.50904028868;5768.09542249465;5815.70168840433;5997.06898493998;8707.59199352157;7642.7763922649;7695.64730405404;6521.31705942249;7471.22279645155;7717.80995033067;11063.0069731992;7210.72717241041;6801.08525739905;11455.2751116021;8261.5841434689;7783.81818023233;7270.83682208167;13432.8593459283;7464.70630945276;12557.6788176835;8245.22760163291;7787.58672276663;8022.83588261594;8135.11506983754;13328.6695724618;14553.4957249293;13912.1298672208;9763.92425039557;16793.7802691073;8872.87813352548;14292.5753158896;9618.8461126952;9732.15154387775;18238.735785418;13883.5005039468;12995.4895427206;9535.52625610817;6858.99837160869;6494.57129776713;9143.74506227696;6494.52307561563;4291.6842758813;4248.8148108982;2728.27503002711;4083.06032473632;7155.81040025254;6603.06098567386;825.330685745278;7549.33068531726;7665.12335164971;4605.06185528853;4153.33361603866;7499.52237360559;7155.9583694519;4780.78007765067;7216.48892573216;5812.40241699855;7135.0862198182;5564.09296046837;6722.65367055984;7217.274627196;6115.65963104139;7906.63333898719;10393.1251013088;7002.61714734428;7711.01978045384;7520.84357617611;7320.67946723165;8742.74745101173;12317.5450837125;7263.015619444;8108.78961168475;7909.23417483402;12238.9604531318;8302.30203106221;11735.3336688298;12678.6579556504;9217.92675794544;10647.375533538;11540.2514989468;38824.1278904851;5086.08968317555
354990405000881;7913.04783344202;11700.472969128;5496.84451554265;11341.4215920705;5757.88431523355;6630.4768150816;6277.47720134884;7640.14105168614;10401.1852372018;7634.1646847518;4869.43590309482;7927.48721008469;7078.13780680346;6691.30956001258;859.564303784583;1359.61159575918;2079.52466852185;2038.08839899843;7542.34795584485;2136.32262431004;5111.51917337326;7193.4598129807;7032.84941786488;6105.02992788486;5892.07874704587;7747.54466859502;7781.5881614577;8501.81078318574;5990.17045010107;6301.52699570574;6620.64442409;8644.01396653469;7723.1998470498;7771.06391861673;7159.25701830172;8187.17960949667;8437.27175363857;10921.6347840802;7509.89836598029;7316.83603185032;11311.9982392022;8984.72301146924;8458.54739334639;7713.74102162576;13242.63614547;7913.52500942548;12409.227455528;8930.78497194799;8354.007552408;8593.31361224641;8582.43102995643;13207.0924674895;14382.7844163904;13767.8054492447;9927.92096884704;16565.2071549019;9454.4756631623;14190.6998292778;10036.1992211194;10297.2346176245;18089.1394576657;13149.5871346484;12270.1066418532;8790.09038882939;6109.55292405609;5745.6966725841;8415.63319076159;5745.30341327547;3586.89590367814;3497.0130443793;2500.44911554282;3347.64003472098;6489.65542316485;6064.41327985734;1564.02267582737;7090.2338642326;7251.17929199598;4420.95418491586;4040.12178741572;7201.0724823878;6877.80572129375;5529.84362811909;7047.02901593418;6105.48954008259;7176.72601719667;6157.35563027184;6875.94287720688;7950.15234447882;6496.38279255538;8644.82475111302;10261.2326662582;7696.46960134138;8440.68805015311;8218.83849529272;7972.01468044571;9477.3888194923;12158.1383609024;7838.42406236814;8753.31486514005;8400.31515454693;12161.3892924713;8817.59067140379;11717.0609730152;12626.7928312343;9632.17146929246;11143.0061181825;12111.3987380484;38445.1417832842;5837.63631884185
